location,date,age_group_min,age_group_max,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,people_with_booster_per_hundred
Argentina,2023-03-17,30,39,99.96,89.99,75.51
Argentina,2023-03-17,40,49,99.41,90.62,96.8
Argentina,2023-03-17,50,59,97.06,79.85,111.62
Argentina,2023-03-17,60,69,99.64,77.01,135.59
Argentina,2023-03-17,70,79,97.81,83.97,149.7
Argentina,2023-03-17,80,89,93.14,86.47,130.54
Argentina,2023-03-17,90,99,82.97,76.65,109.23
Argentina,2023-03-18,100,,112.96,91.56,119.14
Argentina,2023-03-18,12,17,92.0,65.16,42.63
Argentina,2023-03-18,18,29,97.95,83.69,54.02
Argentina,2023-03-18,3,11,84.48,67.76,14.03
Argentina,2023-03-18,30,39,99.96,89.99,75.52
Argentina,2023-03-18,40,49,99.41,90.62,96.81
Argentina,2023-03-18,50,59,97.06,79.85,111.63
Argentina,2023-03-18,60,69,99.64,77.01,135.6
Argentina,2023-03-18,70,79,97.81,83.97,149.7
Argentina,2023-03-18,80,89,93.14,86.47,130.54
Argentina,2023-03-18,90,99,82.97,76.65,109.23
Argentina,2023-03-19,100,,112.96,91.56,119.14
Argentina,2023-03-19,12,17,92.0,65.16,42.63
Argentina,2023-03-19,18,29,97.95,83.69,54.03
Argentina,2023-03-19,3,11,84.48,67.76,14.03
Argentina,2023-03-19,30,39,99.96,89.99,75.52
Argentina,2023-03-19,40,49,99.41,90.62,96.81
Argentina,2023-03-19,50,59,97.06,79.85,111.63
Argentina,2023-03-19,60,69,99.64,77.01,135.61
Argentina,2023-03-19,70,79,97.81,83.97,149.71
Argentina,2023-03-19,80,89,93.14,86.47,130.54
Argentina,2023-03-19,90,99,82.97,76.65,109.24
Argentina,2023-03-20,100,,112.96,91.56,119.16
Argentina,2023-03-20,12,17,92.0,65.17,42.65
Argentina,2023-03-20,18,29,97.95,83.7,54.04
Argentina,2023-03-20,3,11,84.48,67.76,14.03
Argentina,2023-03-20,30,39,99.96,89.99,75.55
Argentina,2023-03-20,40,49,99.41,90.62,96.83
Argentina,2023-03-20,50,59,97.06,79.85,111.66
Argentina,2023-03-20,60,69,99.64,77.01,135.65
Argentina,2023-03-20,70,79,97.81,83.97,149.76
Argentina,2023-03-20,80,89,93.14,86.47,130.58
Argentina,2023-03-20,90,99,82.97,76.65,109.27
Argentina,2023-03-21,100,,112.96,91.56,119.18
Argentina,2023-03-21,12,17,92.0,65.17,42.67
Argentina,2023-03-21,18,29,97.95,83.7,54.06
Argentina,2023-03-21,3,11,84.48,67.77,14.04
Argentina,2023-03-21,30,39,99.96,89.99,75.57
Argentina,2023-03-21,40,49,99.41,90.62,96.86
Argentina,2023-03-21,50,59,97.06,79.85,111.7
Argentina,2023-03-21,60,69,99.64,77.01,135.69
Argentina,2023-03-21,70,79,97.81,83.97,149.8
Argentina,2023-03-21,80,89,93.14,86.47,130.62
Argentina,2023-03-21,90,99,82.97,76.65,109.33
Argentina,2023-03-22,100,,112.96,91.56,119.21
Argentina,2023-03-22,12,17,92.0,65.17,42.68
Argentina,2023-03-22,18,29,97.95,83.7,54.09
Argentina,2023-03-22,3,11,84.48,67.77,14.05
Argentina,2023-03-22,30,39,99.96,89.99,75.6
Argentina,2023-03-22,40,49,99.41,90.62,96.89
Argentina,2023-03-22,50,59,97.06,79.85,111.73
Argentina,2023-03-22,60,69,99.64,77.01,135.74
Argentina,2023-03-22,70,79,97.81,83.97,149.86
Argentina,2023-03-22,80,89,93.14,86.47,130.66
Argentina,2023-03-22,90,99,82.97,76.65,109.35
Argentina,2023-03-23,100,,112.96,91.56,119.3
Argentina,2023-03-23,12,17,92.0,65.17,42.7
Argentina,2023-03-23,18,29,97.95,83.7,54.11
Argentina,2023-03-23,3,11,84.49,67.77,14.06
Argentina,2023-03-23,30,39,99.97,89.99,75.63
Argentina,2023-03-23,40,49,99.41,90.62,96.93
Argentina,2023-03-23,50,59,97.06,79.85,111.78
Argentina,2023-03-23,60,69,99.64,77.01,135.79
Argentina,2023-03-23,70,79,97.81,83.97,149.91
Argentina,2023-03-23,80,89,93.14,86.47,130.71
Argentina,2023-03-23,90,99,82.97,76.65,109.39
Argentina,2023-03-24,100,,112.96,91.56,119.32
Argentina,2023-03-24,12,17,92.0,65.17,42.71
Argentina,2023-03-24,18,29,97.95,83.7,54.11
Argentina,2023-03-24,3,11,84.49,67.77,14.06
Argentina,2023-03-24,30,39,99.97,89.99,75.63
Argentina,2023-03-24,40,49,99.41,90.62,96.94
Argentina,2023-03-24,50,59,97.06,79.85,111.78
Argentina,2023-03-24,60,69,99.64,77.01,135.8
Argentina,2023-03-24,70,79,97.81,83.97,149.92
Argentina,2023-03-24,80,89,93.14,86.47,130.72
Argentina,2023-03-24,90,99,82.97,76.65,109.4
Argentina,2023-03-25,100,,112.96,91.56,119.32
Argentina,2023-03-25,12,17,92.0,65.17,42.71
Argentina,2023-03-25,18,29,97.95,83.7,54.11
Argentina,2023-03-25,3,11,84.49,67.77,14.07
Argentina,2023-03-25,30,39,99.97,89.99,75.63
Argentina,2023-03-25,40,49,99.41,90.62,96.94
Argentina,2023-03-25,50,59,97.06,79.85,111.79
Argentina,2023-03-25,60,69,99.64,77.01,135.81
Argentina,2023-03-25,70,79,97.81,83.97,149.92
Argentina,2023-03-25,80,89,93.14,86.47,130.72
Argentina,2023-03-25,90,99,82.97,76.65,109.4
Argentina,2023-03-26,100,,112.96,91.56,119.32
Argentina,2023-03-26,12,17,92.0,65.17,42.71
Argentina,2023-03-26,18,29,97.95,83.7,54.11
Argentina,2023-03-26,3,11,84.49,67.77,14.07
Argentina,2023-03-26,30,39,99.97,89.99,75.64
Argentina,2023-03-26,40,49,99.41,90.62,96.94
Argentina,2023-03-26,50,59,97.06,79.85,111.79
Argentina,2023-03-26,60,69,99.64,77.01,135.81
Argentina,2023-03-26,70,79,97.81,83.97,149.93
Argentina,2023-03-26,80,89,93.14,86.47,130.73
Argentina,2023-03-26,90,99,82.97,76.65,109.4
Argentina,2023-03-27,100,,112.96,91.58,119.39
Argentina,2023-03-27,12,17,92.0,65.17,42.73
Argentina,2023-03-27,18,29,97.96,83.7,54.13
Argentina,2023-03-27,3,11,84.49,67.77,14.07
Argentina,2023-03-27,30,39,99.97,89.99,75.66
Argentina,2023-03-27,40,49,99.41,90.62,96.97
Argentina,2023-03-27,50,59,97.06,79.85,111.82
Argentina,2023-03-27,60,69,99.64,77.01,135.86
Argentina,2023-03-27,70,79,97.81,83.97,149.99
Argentina,2023-03-27,80,89,93.14,86.47,130.77
Argentina,2023-03-27,90,99,82.97,76.65,109.45
Argentina,2023-03-28,100,,112.96,91.58,119.43
Argentina,2023-03-28,12,17,92.0,65.17,42.75
Argentina,2023-03-28,18,29,97.96,83.7,54.15
Argentina,2023-03-28,3,11,84.49,67.78,14.08
Argentina,2023-03-28,30,39,99.97,89.99,75.68
Argentina,2023-03-28,40,49,99.41,90.62,97.0
Argentina,2023-03-28,50,59,97.06,79.85,111.86
Argentina,2023-03-28,60,69,99.64,77.01,135.91
Argentina,2023-03-28,70,79,97.81,83.97,150.05
Argentina,2023-03-28,80,89,93.14,86.47,130.82
Argentina,2023-03-28,90,99,82.97,76.65,109.49
Argentina,2023-03-29,100,,112.96,91.58,119.48
Argentina,2023-03-29,12,17,92.01,65.17,42.76
Argentina,2023-03-29,18,29,97.96,83.7,54.17
Argentina,2023-03-29,3,11,84.49,67.78,14.09
Argentina,2023-03-29,30,39,99.97,89.99,75.71
Argentina,2023-03-29,40,49,99.41,90.62,97.02
Argentina,2023-03-29,50,59,97.06,79.85,111.89
Argentina,2023-03-29,60,69,99.64,77.01,135.96
Argentina,2023-03-29,70,79,97.81,83.97,150.11
Argentina,2023-03-29,80,89,93.14,86.47,130.87
Argentina,2023-03-29,90,99,82.97,76.65,109.53
Argentina,2023-03-30,100,,112.96,91.58,119.52
Argentina,2023-03-30,12,17,92.01,65.17,42.78
Argentina,2023-03-30,18,29,97.96,83.7,54.2
Argentina,2023-03-30,3,11,84.49,67.78,14.11
Argentina,2023-03-30,30,39,99.97,89.99,75.73
Argentina,2023-03-30,40,49,99.41,90.62,97.05
Argentina,2023-03-30,50,59,97.06,79.85,111.93
Argentina,2023-03-30,60,69,99.64,77.01,136.01
Argentina,2023-03-30,70,79,97.81,83.97,150.18
Argentina,2023-03-30,80,89,93.14,86.47,130.92
Argentina,2023-03-30,90,99,82.97,76.65,109.59
Argentina,2023-03-31,100,,112.96,91.58,119.55
Argentina,2023-03-31,12,17,92.01,65.17,42.8
Argentina,2023-03-31,18,29,97.96,83.7,54.21
Argentina,2023-03-31,3,11,84.49,67.78,14.12
Argentina,2023-03-31,30,39,99.97,89.99,75.76
Argentina,2023-03-31,40,49,99.41,90.62,97.08
Argentina,2023-03-31,50,59,97.06,79.85,111.97
Argentina,2023-03-31,60,69,99.64,77.01,136.07
Argentina,2023-03-31,70,79,97.81,83.97,150.25
Argentina,2023-03-31,80,89,93.14,86.47,130.97
Argentina,2023-03-31,90,99,82.97,76.65,109.63
Argentina,2023-04-01,100,,112.96,91.58,119.57
Argentina,2023-04-01,12,17,92.01,65.17,42.8
Argentina,2023-04-01,18,29,97.96,83.7,54.22
Argentina,2023-04-01,3,11,84.49,67.78,14.12
Argentina,2023-04-01,30,39,99.97,89.99,75.76
Argentina,2023-04-01,40,49,99.41,90.62,97.09
Argentina,2023-04-01,50,59,97.06,79.85,111.97
Argentina,2023-04-01,60,69,99.64,77.01,136.08
Argentina,2023-04-01,70,79,97.81,83.97,150.26
Argentina,2023-04-01,80,89,93.14,86.47,130.98
Argentina,2023-04-01,90,99,82.97,76.65,109.64
Argentina,2023-04-02,100,,112.96,91.58,119.57
Argentina,2023-04-02,12,17,92.01,65.17,42.8
Argentina,2023-04-02,18,29,97.96,83.7,54.22
Argentina,2023-04-02,3,11,84.49,67.78,14.12
Argentina,2023-04-02,30,39,99.97,89.99,75.77
Argentina,2023-04-02,40,49,99.41,90.62,97.09
Argentina,2023-04-02,50,59,97.06,79.85,111.98
Argentina,2023-04-02,60,69,99.64,77.01,136.08
Argentina,2023-04-02,70,79,97.81,83.97,150.26
Argentina,2023-04-02,80,89,93.14,86.47,130.98
Argentina,2023-04-02,90,99,82.97,76.65,109.64
Argentina,2023-04-03,100,,112.96,91.58,119.59
Argentina,2023-04-03,12,17,92.01,65.17,42.81
Argentina,2023-04-03,18,29,97.96,83.71,54.24
Argentina,2023-04-03,3,11,84.5,67.79,14.13
Argentina,2023-04-03,30,39,99.97,89.99,75.79
Argentina,2023-04-03,40,49,99.41,90.62,97.12
Argentina,2023-04-03,50,59,97.06,79.86,112.0
Argentina,2023-04-03,60,69,99.64,77.01,136.13
Argentina,2023-04-03,70,79,97.81,83.97,150.33
Argentina,2023-04-03,80,89,93.14,86.47,131.04
Argentina,2023-04-03,90,99,82.97,76.65,109.7
Argentina,2023-04-04,100,,112.96,91.58,119.64
Argentina,2023-04-04,12,17,92.01,65.17,42.82
Argentina,2023-04-04,18,29,97.96,83.71,54.26
Argentina,2023-04-04,3,11,84.5,67.79,14.14
Argentina,2023-04-04,30,39,99.97,90.0,75.81
Argentina,2023-04-04,40,49,99.41,90.62,97.14
Argentina,2023-04-04,50,59,97.06,79.86,112.03
Argentina,2023-04-04,60,69,99.64,77.01,136.18
Argentina,2023-04-04,70,79,97.81,83.97,150.4
Argentina,2023-04-04,80,89,93.14,86.47,131.09
Argentina,2023-04-04,90,99,82.97,76.65,109.74
Argentina,2023-04-05,100,,112.96,91.58,119.64
Argentina,2023-04-05,12,17,92.01,65.17,42.84
Argentina,2023-04-05,18,29,97.96,83.71,54.28
Argentina,2023-04-05,3,11,84.5,67.79,14.15
Argentina,2023-04-05,30,39,99.97,90.0,75.83
Argentina,2023-04-05,40,49,99.42,90.62,97.17
Argentina,2023-04-05,50,59,97.06,79.86,112.07
Argentina,2023-04-05,60,69,99.64,77.01,136.24
Argentina,2023-04-05,70,79,97.81,83.97,150.47
Argentina,2023-04-05,80,89,93.14,86.47,131.15
Argentina,2023-04-05,90,99,82.97,76.65,109.78
Argentina,2023-04-06,100,,112.96,91.58,119.64
Argentina,2023-04-06,12,17,92.01,65.17,42.84
Argentina,2023-04-06,18,29,97.96,83.71,54.28
Argentina,2023-04-06,3,11,84.5,67.79,14.15
Argentina,2023-04-06,30,39,99.97,90.0,75.84
Argentina,2023-04-06,40,49,99.42,90.62,97.17
Argentina,2023-04-06,50,59,97.06,79.86,112.07
Argentina,2023-04-06,60,69,99.64,77.01,136.25
Argentina,2023-04-06,70,79,97.81,83.97,150.48
Argentina,2023-04-06,80,89,93.14,86.47,131.16
Argentina,2023-04-06,90,99,82.97,76.65,109.78
Argentina,2023-04-07,100,,112.96,91.58,119.64
Argentina,2023-04-07,12,17,92.01,65.17,42.84
Argentina,2023-04-07,18,29,97.96,83.71,54.28
Argentina,2023-04-07,3,11,84.5,67.79,14.15
Argentina,2023-04-07,30,39,99.97,90.0,75.84
Argentina,2023-04-07,40,49,99.42,90.62,97.17
Argentina,2023-04-07,50,59,97.06,79.86,112.07
Argentina,2023-04-07,60,69,99.64,77.01,136.25
Argentina,2023-04-07,70,79,97.81,83.97,150.49
Argentina,2023-04-07,80,89,93.14,86.47,131.16
Argentina,2023-04-07,90,99,82.97,76.65,109.78
Argentina,2023-04-08,100,,112.96,91.58,119.64
Argentina,2023-04-08,12,17,92.01,65.17,42.84
Argentina,2023-04-08,18,29,97.96,83.71,54.28
Argentina,2023-04-08,3,11,84.5,67.79,14.15
Argentina,2023-04-08,30,39,99.97,90.0,75.84
Argentina,2023-04-08,40,49,99.42,90.62,97.17
Argentina,2023-04-08,50,59,97.06,79.86,112.08
Argentina,2023-04-08,60,69,99.64,77.01,136.26
Argentina,2023-04-08,70,79,97.81,83.97,150.5
Argentina,2023-04-08,80,89,93.14,86.47,131.17
Argentina,2023-04-08,90,99,82.97,76.65,109.79
Argentina,2023-04-09,100,,112.96,91.58,119.64
Argentina,2023-04-09,12,17,92.01,65.17,42.84
Argentina,2023-04-09,18,29,97.96,83.71,54.28
Argentina,2023-04-09,3,11,84.5,67.79,14.15
Argentina,2023-04-09,30,39,99.97,90.0,75.84
Argentina,2023-04-09,40,49,99.42,90.62,97.17
Argentina,2023-04-09,50,59,97.06,79.86,112.08
Argentina,2023-04-09,60,69,99.64,77.01,136.26
Argentina,2023-04-09,70,79,97.81,83.97,150.5
Argentina,2023-04-09,80,89,93.14,86.47,131.17
Argentina,2023-04-09,90,99,82.97,76.65,109.79
Argentina,2023-04-10,100,,112.96,91.58,119.66
Argentina,2023-04-10,12,17,92.01,65.17,42.85
Argentina,2023-04-10,18,29,97.96,83.71,54.3
Argentina,2023-04-10,3,11,84.5,67.79,14.15
Argentina,2023-04-10,30,39,99.97,90.0,75.86
Argentina,2023-04-10,40,49,99.42,90.62,97.19
Argentina,2023-04-10,50,59,97.06,79.86,112.11
Argentina,2023-04-10,60,69,99.64,77.01,136.32
Argentina,2023-04-10,70,79,97.81,83.97,150.58
Argentina,2023-04-10,80,89,93.14,86.47,131.23
Argentina,2023-04-10,90,99,82.97,76.65,109.84
Argentina,2023-04-11,100,,112.96,91.58,119.7
Argentina,2023-04-11,12,17,92.01,65.18,42.87
Argentina,2023-04-11,18,29,97.96,83.71,54.32
Argentina,2023-04-11,3,11,84.5,67.8,14.16
Argentina,2023-04-11,30,39,99.97,90.0,75.88
Argentina,2023-04-11,40,49,99.42,90.63,97.22
Argentina,2023-04-11,50,59,97.06,79.86,112.14
Argentina,2023-04-11,60,69,99.64,77.01,136.38
Argentina,2023-04-11,70,79,97.81,83.97,150.67
Argentina,2023-04-11,80,89,93.14,86.47,131.3
Argentina,2023-04-11,90,99,82.97,76.65,109.89
Argentina,2023-04-12,100,,112.96,91.58,119.73
Argentina,2023-04-12,12,17,92.01,65.18,42.88
Argentina,2023-04-12,18,29,97.96,83.71,54.34
Argentina,2023-04-12,3,11,84.5,67.8,14.17
Argentina,2023-04-12,30,39,99.97,90.0,75.9
Argentina,2023-04-12,40,49,99.42,90.63,97.24
Argentina,2023-04-12,50,59,97.06,79.86,112.17
Argentina,2023-04-12,60,69,99.64,77.01,136.44
Argentina,2023-04-12,70,79,97.81,83.97,150.75
Argentina,2023-04-12,80,89,93.14,86.47,131.36
Argentina,2023-04-12,90,99,82.97,76.65,109.93
Argentina,2023-04-13,100,,112.96,91.58,119.8
Argentina,2023-04-13,12,17,92.01,65.18,42.89
Argentina,2023-04-13,18,29,97.96,83.71,54.35
Argentina,2023-04-13,3,11,84.51,67.8,14.18
Argentina,2023-04-13,30,39,99.97,90.0,75.92
Argentina,2023-04-13,40,49,99.42,90.63,97.27
Argentina,2023-04-13,50,59,97.06,79.86,112.2
Argentina,2023-04-13,60,69,99.64,77.01,136.5
Argentina,2023-04-13,70,79,97.81,83.97,150.83
Argentina,2023-04-13,80,89,93.14,86.47,131.42
Argentina,2023-04-13,90,99,82.97,76.65,109.98
Argentina,2023-04-14,100,,112.96,91.58,119.89
Argentina,2023-04-14,12,17,92.01,65.18,42.91
Argentina,2023-04-14,18,29,97.96,83.71,54.38
Argentina,2023-04-14,3,11,84.51,67.81,14.19
Argentina,2023-04-14,30,39,99.97,90.0,75.94
Argentina,2023-04-14,40,49,99.42,90.63,97.29
Argentina,2023-04-14,50,59,97.06,79.86,112.24
Argentina,2023-04-14,60,69,99.64,77.01,136.57
Argentina,2023-04-14,70,79,97.81,83.97,150.92
Argentina,2023-04-14,80,89,93.14,86.47,131.49
Argentina,2023-04-14,90,99,82.97,76.65,110.03
Argentina,2023-04-15,100,,112.96,91.58,119.89
Argentina,2023-04-15,12,17,92.01,65.18,42.91
Argentina,2023-04-15,18,29,97.96,83.71,54.38
Argentina,2023-04-15,3,11,84.51,67.81,14.19
Argentina,2023-04-15,30,39,99.97,90.0,75.95
Argentina,2023-04-15,40,49,99.42,90.63,97.3
Argentina,2023-04-15,50,59,97.06,79.86,112.25
Argentina,2023-04-15,60,69,99.64,77.01,136.58
Argentina,2023-04-15,70,79,97.81,83.97,150.94
Argentina,2023-04-15,80,89,93.14,86.47,131.51
Argentina,2023-04-15,90,99,82.97,76.65,110.04
Argentina,2023-04-16,100,,112.96,91.58,119.89
Argentina,2023-04-16,12,17,92.01,65.18,42.91
Argentina,2023-04-16,18,29,97.96,83.71,54.38
Argentina,2023-04-16,3,11,84.51,67.81,14.19
Argentina,2023-04-16,30,39,99.97,90.0,75.95
Argentina,2023-04-16,40,49,99.42,90.63,97.3
Argentina,2023-04-16,50,59,97.06,79.86,112.25
Argentina,2023-04-16,60,69,99.64,77.01,136.59
Argentina,2023-04-16,70,79,97.81,83.97,150.95
Argentina,2023-04-16,80,89,93.14,86.47,131.51
Argentina,2023-04-16,90,99,82.97,76.65,110.04
Argentina,2023-04-17,100,,112.96,91.58,120.14
Argentina,2023-04-17,12,17,92.01,65.18,42.92
Argentina,2023-04-17,18,29,97.96,83.71,54.39
Argentina,2023-04-17,3,11,84.51,67.81,14.2
Argentina,2023-04-17,30,39,99.97,90.0,75.97
Argentina,2023-04-17,40,49,99.42,90.63,97.32
Argentina,2023-04-17,50,59,97.06,79.86,112.28
Argentina,2023-04-17,60,69,99.64,77.01,136.65
Argentina,2023-04-17,70,79,97.81,83.97,151.04
Argentina,2023-04-17,80,89,93.14,86.47,131.59
Argentina,2023-04-17,90,99,82.97,76.65,110.12
Argentina,2023-04-18,100,,112.96,91.58,120.16
Argentina,2023-04-18,12,17,92.01,65.18,42.93
Argentina,2023-04-18,18,29,97.96,83.71,54.41
Argentina,2023-04-18,3,11,84.51,67.81,14.2
Argentina,2023-04-18,30,39,99.97,90.0,75.99
Argentina,2023-04-18,40,49,99.42,90.63,97.34
Argentina,2023-04-18,50,59,97.06,79.86,112.32
Argentina,2023-04-18,60,69,99.64,77.01,136.71
Argentina,2023-04-18,70,79,97.81,83.97,151.12
Argentina,2023-04-18,80,89,93.14,86.47,131.65
Argentina,2023-04-18,90,99,82.97,76.65,110.19
Argentina,2023-04-19,100,,112.96,91.58,120.23
Argentina,2023-04-19,12,17,92.01,65.18,42.94
Argentina,2023-04-19,18,29,97.96,83.71,54.42
Argentina,2023-04-19,3,11,84.51,67.81,14.21
Argentina,2023-04-19,30,39,99.97,90.0,76.0
Argentina,2023-04-19,40,49,99.42,90.63,97.37
Argentina,2023-04-19,50,59,97.06,79.86,112.35
Argentina,2023-04-19,60,69,99.64,77.01,136.77
Argentina,2023-04-19,70,79,97.81,83.97,151.2
Argentina,2023-04-19,80,89,93.14,86.47,131.72
Argentina,2023-04-19,90,99,82.97,76.65,110.24
Argentina,2023-04-20,100,,112.96,91.58,120.39
Argentina,2023-04-20,12,17,92.01,65.18,42.95
Argentina,2023-04-20,18,29,97.96,83.72,54.44
Argentina,2023-04-20,3,11,84.52,67.82,14.22
Argentina,2023-04-20,30,39,99.97,90.0,76.02
Argentina,2023-04-20,40,49,99.42,90.63,97.39
Argentina,2023-04-20,50,59,97.06,79.86,112.38
Argentina,2023-04-20,60,69,99.64,77.01,136.84
Argentina,2023-04-20,70,79,97.81,83.97,151.29
Argentina,2023-04-20,80,89,93.14,86.47,131.8
Argentina,2023-04-20,90,99,82.97,76.65,110.31
Argentina,2023-04-21,100,,112.96,91.58,120.39
Argentina,2023-04-21,12,17,92.01,65.18,42.97
Argentina,2023-04-21,18,29,97.96,83.72,54.46
Argentina,2023-04-21,3,11,84.52,67.82,14.23
Argentina,2023-04-21,30,39,99.97,90.0,76.04
Argentina,2023-04-21,40,49,99.42,90.63,97.42
Argentina,2023-04-21,50,59,97.06,79.86,112.42
Argentina,2023-04-21,60,69,99.64,77.01,136.91
Argentina,2023-04-21,70,79,97.81,83.97,151.39
Argentina,2023-04-21,80,89,93.14,86.47,131.88
Argentina,2023-04-21,90,99,82.97,76.65,110.38
Argentina,2023-04-22,100,,112.96,91.58,120.39
Argentina,2023-04-22,12,17,92.01,65.18,42.97
Argentina,2023-04-22,18,29,97.96,83.72,54.46
Argentina,2023-04-22,3,11,84.52,67.82,14.23
Argentina,2023-04-22,30,39,99.97,90.0,76.05
Argentina,2023-04-22,40,49,99.42,90.63,97.43
Argentina,2023-04-22,50,59,97.06,79.86,112.43
Argentina,2023-04-22,60,69,99.64,77.01,136.93
Argentina,2023-04-22,70,79,97.81,83.97,151.42
Argentina,2023-04-22,80,89,93.14,86.47,131.9
Argentina,2023-04-22,90,99,82.97,76.65,110.39
Argentina,2023-04-23,100,,112.96,91.58,120.43
Argentina,2023-04-23,12,17,92.01,65.18,42.97
Argentina,2023-04-23,18,29,97.96,83.72,54.46
Argentina,2023-04-23,3,11,84.52,67.82,14.23
Argentina,2023-04-23,30,39,99.97,90.0,76.05
Argentina,2023-04-23,40,49,99.42,90.63,97.43
Argentina,2023-04-23,50,59,97.06,79.86,112.44
Argentina,2023-04-23,60,69,99.64,77.01,136.94
Argentina,2023-04-23,70,79,97.81,83.97,151.43
Argentina,2023-04-23,80,89,93.14,86.47,131.92
Argentina,2023-04-23,90,99,82.97,76.65,110.41
Argentina,2023-04-24,100,,112.96,91.58,120.57
Argentina,2023-04-24,12,17,92.01,65.18,42.98
Argentina,2023-04-24,18,29,97.97,83.72,54.48
Argentina,2023-04-24,3,11,84.52,67.82,14.24
Argentina,2023-04-24,30,39,99.97,90.0,76.07
Argentina,2023-04-24,40,49,99.42,90.63,97.45
Argentina,2023-04-24,50,59,97.06,79.86,112.47
Argentina,2023-04-24,60,69,99.64,77.01,137.01
Argentina,2023-04-24,70,79,97.81,83.97,151.52
Argentina,2023-04-24,80,89,93.14,86.47,131.98
Argentina,2023-04-24,90,99,82.97,76.65,110.48
Argentina,2023-04-25,100,,112.96,91.58,120.59
Argentina,2023-04-25,12,17,92.01,65.18,43.0
Argentina,2023-04-25,18,29,97.97,83.72,54.5
Argentina,2023-04-25,3,11,84.52,67.83,14.25
Argentina,2023-04-25,30,39,99.97,90.0,76.09
Argentina,2023-04-25,40,49,99.42,90.63,97.48
Argentina,2023-04-25,50,59,97.07,79.86,112.51
Argentina,2023-04-25,60,69,99.64,77.01,137.08
Argentina,2023-04-25,70,79,97.81,83.97,151.61
Argentina,2023-04-25,80,89,93.14,86.47,132.05
Argentina,2023-04-25,90,99,82.97,76.65,110.53
Argentina,2023-04-26,100,,112.96,91.58,120.61
Argentina,2023-04-26,12,17,92.01,65.18,43.02
Argentina,2023-04-26,18,29,97.97,83.72,54.52
Argentina,2023-04-26,3,11,84.53,67.83,14.26
Argentina,2023-04-26,30,39,99.97,90.0,76.11
Argentina,2023-04-26,40,49,99.42,90.63,97.51
Argentina,2023-04-26,50,59,97.07,79.86,112.55
Argentina,2023-04-26,60,69,99.64,77.01,137.14
Argentina,2023-04-26,70,79,97.81,83.97,151.7
Argentina,2023-04-26,80,89,93.14,86.47,132.12
Argentina,2023-04-26,90,99,82.97,76.65,110.58
Argentina,2023-04-27,100,,112.96,91.58,120.75
Argentina,2023-04-27,12,17,92.01,65.18,43.03
Argentina,2023-04-27,18,29,97.97,83.72,54.54
Argentina,2023-04-27,3,11,84.53,67.83,14.27
Argentina,2023-04-27,30,39,99.97,90.0,76.14
Argentina,2023-04-27,40,49,99.42,90.63,97.54
Argentina,2023-04-27,50,59,97.07,79.86,112.59
Argentina,2023-04-27,60,69,99.64,77.01,137.21
Argentina,2023-04-27,70,79,97.81,83.97,151.79
Argentina,2023-04-27,80,89,93.14,86.47,132.2
Argentina,2023-04-27,90,99,82.97,76.65,110.64
Argentina,2023-04-28,100,,112.96,91.58,120.79
Argentina,2023-04-28,12,17,92.01,65.18,43.05
Argentina,2023-04-28,18,29,97.97,83.72,54.56
Argentina,2023-04-28,3,11,84.53,67.84,14.29
Argentina,2023-04-28,30,39,99.97,90.0,76.16
Argentina,2023-04-28,40,49,99.42,90.63,97.57
Argentina,2023-04-28,50,59,97.07,79.86,112.63
Argentina,2023-04-28,60,69,99.64,77.01,137.28
Argentina,2023-04-28,70,79,97.81,83.97,151.88
Argentina,2023-04-28,80,89,93.14,86.47,132.27
Argentina,2023-04-28,90,99,82.97,76.65,110.71
Argentina,2023-04-29,100,,112.96,91.58,120.79
Argentina,2023-04-29,12,17,92.01,65.18,43.05
Argentina,2023-04-29,18,29,97.97,83.72,54.57
Argentina,2023-04-29,3,11,84.53,67.84,14.29
Argentina,2023-04-29,30,39,99.97,90.0,76.17
Argentina,2023-04-29,40,49,99.42,90.63,97.58
Argentina,2023-04-29,50,59,97.07,79.86,112.65
Argentina,2023-04-29,60,69,99.64,77.01,137.3
Argentina,2023-04-29,70,79,97.81,83.97,151.9
Argentina,2023-04-29,80,89,93.14,86.47,132.29
Argentina,2023-04-29,90,99,82.97,76.65,110.72
Argentina,2023-04-30,100,,112.96,91.58,120.82
Argentina,2023-04-30,12,17,92.01,65.18,43.05
Argentina,2023-04-30,18,29,97.97,83.72,54.57
Argentina,2023-04-30,3,11,84.53,67.84,14.29
Argentina,2023-04-30,30,39,99.97,90.0,76.17
Argentina,2023-04-30,40,49,99.42,90.63,97.58
Argentina,2023-04-30,50,59,97.07,79.86,112.65
Argentina,2023-04-30,60,69,99.64,77.01,137.31
Argentina,2023-04-30,70,79,97.81,83.97,151.91
Argentina,2023-04-30,80,89,93.14,86.47,132.3
Argentina,2023-04-30,90,99,82.97,76.65,110.73
Argentina,2023-05-01,100,,112.96,91.58,120.82
Argentina,2023-05-01,12,17,92.01,65.18,43.05
Argentina,2023-05-01,18,29,97.97,83.72,54.57
Argentina,2023-05-01,3,11,84.53,67.84,14.29
Argentina,2023-05-01,30,39,99.97,90.0,76.17
Argentina,2023-05-01,40,49,99.42,90.63,97.58
Argentina,2023-05-01,50,59,97.07,79.86,112.65
Argentina,2023-05-01,60,69,99.64,77.01,137.31
