date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Timor,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2023-05-22,12.137,4.255,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.272,0.0,8.843,739.111,34.006,0.483,0.0,0.0,0.222,0.0,0.0,7.55,0.0,0.0,0.0,0.0,0.0,0.0,6.804,0.0,0.0,0.0,5821.8,0.0,0.0,0.0,0.119,0.251,0.0,18.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,40.443,0.0,0.0,0.0,0.667,1.232,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,29.339,7.346,0.0,0.0,0.0,15.341,0.0,0.0,39.178,0.0,0.0,9.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.642,0.0,22.574,0.0,0.334,1.539,0.971,0.0,13.139,0.0,11.747,25.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,0.0,0.0,0.398,0.0,0.0,0.0,0.0,1.028,25.41,3.273,0.409,1.404,0.0,0.0,0.098,189.727,0.0,0.0,0.0,0.0,0.0,2.534,661.804,0.0,0.0,0.0,0.0,137.02,197.447,0.0,0.0,0.0,0.0,1.513,0.0,0.0,0.131,0.0,0.0,2448.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232,711.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.546,0.0,0.627,0.0,0.0,0.0,0.0,0.0,118.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.591,0.0,0.0,11.788,0.0,0.0,3684.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.195,0.0,0.0,0.229,0.0,0.0,73.559,58.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.093,0.0,0.0,0.0,0.0,0.0,0.0,10.804,11.584,,0.0,9.736,0.0,0.0,0.0,0.0,0.0,9.971,0.0,0.0,0.0,0.184
2023-05-23,6.397,4.62,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.601,827.775,15.996,0.29,0.0,0.0,0.257,0.0,0.0,5.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.0,0.0,32.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.003,0.0,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871,3.552,0.0,0.0,0.0,12.092,0.0,0.0,0.0,0.0,0.0,39.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.711,0.0,0.0,0.0,0.286,3.593,0.666,0.0,0.0,0.0,12.911,14.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.195,0.0,0.0,0.0,0.0,0.0,0.0,43.635,0.259,1.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.857,481.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166,0.0,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.094,0.0,0.0,0.0,37.11,0.0,0.0,0.0,0.0,12.227,0.0,0.0,0.0,0.0,0.0,412.712,0.0,0.0,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.016,14.28,,0.0,0.16,0.0,0.0,0.0,0.0,0.0,12.446,0.0,0.0,0.0,0.0
2023-05-24,4.283,3.817,0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.966,0.0,46.646,1.255,0.0,0.0,0.193,0.0,0.0,19.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,13.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.982,0.0,0.0,0.0,0.0,0.0,0.0,3.526,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97,9.897,0.0,0.0,0.0,11.19,0.0,0.0,0.0,0.0,0.0,23.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.661,0.0,0.0,0.0,0.39,2.853,1.016,0.0,1.394,0.0,13.017,59.115,0.0,0.0,0.0,0.0,0.0,0.0,15.24,0.561,0.0,0.0,1.594,0.0,0.0,0.0,0.0,0.0,0.0,25.09,0.213,1.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.616,0.0,0.0,0.0,0.0,0.0,1.495,0.0,0.0,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.545,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.671,0.0,2.308,0.0,0.0,271.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.047,0.0,0.0,0.0,34.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.127,0.0,0.0,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.156,17.657,,0.0,0.136,0.0,0.0,0.0,0.0,0.0,14.646,0.0,0.0,0.0,1.777
2023-05-25,3.627,6.006,0.018,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.041,0.0,56.49,3.089,0.0,0.0,0.397,0.0,0.0,11.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.718,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,6.843,8.242,0.0,0.0,0.0,20.214,0.0,0.0,0.0,0.0,0.0,25.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.46,0.0,0.0,0.0,0.378,2.247,0.0,0.0,19.51,0.0,12.276,44.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928,0.0,0.0,0.531,0.0,0.0,0.0,0.0,0.0,0.0,24.727,0.34,1.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.179,0.0,1.806,0.0,0.0,55.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.365,0.0,0.0,0.0,29.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.227,0.0,0.0,0.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.227,16.739,,0.0,0.135,0.0,0.0,0.0,0.0,0.0,11.01,0.0,0.0,0.0,1.042
2023-05-26,3.424,3.38,0.023,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789,0.0,42.06,0.869,0.0,0.0,0.164,0.0,0.0,11.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621,0.0,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253,7.575,0.0,0.0,0.0,19.131,0.0,0.0,0.0,0.0,0.0,24.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.087,0.0,0.0,0.0,0.346,2.156,0.0,0.0,25.084,0.0,9.419,40.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122,0.0,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0,24.363,0.188,1.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.274,0.0,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,2561.475,0.0,0.0,0.0,0.0,6.257,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.044,0.0,2.032,0.0,0.0,45.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.047,0.0,0.0,0.0,26.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.091,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.198,,0.0,0.112,0.0,0.0,0.0,0.0,0.0,11.967,0.0,0.0,0.0,0.429
2023-05-27,3.416,3.136,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.851,0.0,31.769,1.352,0.0,0.0,0.356,0.0,0.0,9.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.0,0.0,5.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.099,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,5.568,6.809,0.0,0.0,0.0,14.619,0.0,0.0,0.0,0.0,0.0,11.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,0.0,0.0,0.0,0.3,1.822,0.0,0.0,31.853,0.0,5.927,37.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0.0,0.0,0.0,0.0,0.0,0.0,18.909,0.191,0.675,0.0,0.236,0.0,0.0,49.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.805,0.0,1.347,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.047,0.0,0.0,0.0,23.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.333,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.424,0.746,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.154,,0.0,1.273,0.0,0.0,0.0,0.0,0.0,10.623,0.0,0.0,0.0,0.0
2023-05-28,14.508,0.316,0.084,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,3.956,0.0,1.291,0.0,35.348,0.869,0.0,0.0,0.426,0.0,0.0,9.094,0.0,0.0,0.0,1.278,37.14,0.0,0.0,13.687,119.319,0.0,0.0,86.848,0.0,0.0,0.417,0.0,96.01,0.0,0.0,0.0,0.0,24.128,0.0,15.865,0.0,0.0,0.0,190.51,0.0,0.0,20.781,0.0,0.0,0.762,0.0,7.99,0.0,0.0,0.0,50.664,0.0,0.0,0.0,0.0,112.363,37.448,0.016,79.208,122.074,0.0,0.0,0.0,16.965,390.396,0.0,0.0,0.0,0.0,14.956,51.242,0.0,0.0,590.276,0.0,0.0,0.0,0.0,60.749,0.0,0.0,0.0,40.805,0.345,53.937,0.0,0.0,50.952,0.284,1.027,2.372,0.0,11.945,0.0,7.514,34.656,19.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.154,0.754,0.0,31.34,0.0,0.0,0.0,0.0,0.0,2.909,0.022,2.704,163.681,0.0,0.0,0.0,0.0,0.0,148.136,0.0,0.0,0.0,0.0,0.0,46.689,0.0,15.888,0.0,0.0,63.788,0.0,0.0,0.0,1.92,0.0,0.0,0.065,15.372,0.0,0.0,1.295,0.0,0.0,0.0,31.586,0.0,5.732,363.094,2.208,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.875,32.849,0.0,0.226,202.515,2122.425,66.416,0.0,93.645,0.0,0.0,0.0,0.0,41.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.646,0.0,0.0,0.0,0.0,0.0,90.101,0.0,0.0,0.0,72.136,0.0,0.0,236.802,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.538,0.0,11.48,,402.095,15.422,257.392,0.0,0.0,0.0,0.0,8.555,0.0,0.0,0.0,1.899
2023-05-29,11.71,4.766,0.908,0.0,0.0,22.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.566,1491.935,17.786,0.869,0.0,0.0,0.929,0.0,0.0,6.177,0.0,0.0,0.0,0.0,0.0,0.0,5.567,0.0,0.0,0.0,3013.35,0.0,0.0,5.741,0.239,0.573,0.0,16.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.766,0.0,0.0,0.0,0.858,2.121,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.629,6.322,0.0,0.0,0.0,15.16,0.0,0.0,29.384,0.0,0.0,10.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.648,0.0,17.156,0.0,0.219,0.929,0.926,0.0,14.931,0.0,12.488,25.103,0.0,0.0,0.0,0.0,0.0,4.405,0.0,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.147,25.41,3.636,0.668,1.221,0.0,0.0,0.637,170.928,0.0,0.0,0.0,0.0,0.0,2.956,497.123,0.0,0.0,0.0,0.0,0.0,224.813,0.0,0.0,0.0,0.0,1.071,0.0,0.0,0.065,0.0,0.0,2195.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.312,1120.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.052,0.0,0.602,0.0,0.0,26.344,0.0,0.0,77.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.591,0.0,0.0,10.624,0.0,0.0,2634.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229,0.0,0.0,58.108,58.464,0.0,0.0,0.0,0.0,0.746,0.0,0.0,0.0,0.0,5.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.214,,0.0,7.073,0.0,0.0,9.181,0.0,0.0,3.473,0.0,0.0,0.0,0.429
2023-05-30,4.776,3.477,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.603,0.0,6.376,0.097,0.0,0.0,0.666,0.0,0.0,4.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,5.146,0.0,4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,2.93,2.87,0.0,0.0,0.0,10.287,0.0,0.0,0.0,0.0,0.0,27.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.494,0.0,0.0,0.0,0.158,1.964,0.429,0.0,0.0,0.0,13.652,13.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.454,0.198,0.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698,0.0,0.0,0.196,0.0,20.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.864,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.985,0.0,2.133,0.0,0.0,51.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,0.0,0.0,0.0,29.251,0.0,0.0,0.0,0.0,7.619,0.0,0.0,0.0,0.0,0.0,620.023,0.0,0.0,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.836,,0.0,0.121,0.0,0.0,0.0,0.0,0.0,8.616,0.0,0.0,0.0,0.0
2023-05-31,3.974,3.282,0.034,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.791,0.0,10.179,0.193,0.0,0.0,0.602,0.0,0.0,4.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.704,0.0,0.0,0.0,0.0,0.0,0.0,4.86,0.0,3.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,5.757,7.218,0.0,0.0,0.0,9.205,0.0,0.0,0.0,0.0,0.0,27.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.971,0.0,0.0,0.0,0.219,1.554,0.452,0.0,0.597,0.0,11.641,48.41,0.0,0.0,0.0,0.0,0.0,0.0,60.958,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,22.181,0.187,0.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.616,0.0,0.0,0.0,0.0,0.0,1.31,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.888,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399,0.0,1.556,0.0,0.0,36.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.73,0.0,0.0,0.0,26.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.111,0.0,0.0,0.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.117,,0.0,0.114,0.0,0.0,0.0,0.0,0.0,6.64,0.0,0.0,0.0,2.696
2023-06-01,4.138,2.65,0.397,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.991,0.0,45.751,0.965,0.0,0.0,0.409,0.0,0.0,10.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.621,0.0,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,5.506,6.696,0.0,0.0,0.0,22.019,0.0,0.0,0.0,0.0,0.0,20.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.906,0.0,0.0,0.0,0.203,1.325,0.0,0.0,23.292,0.0,12.276,34.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.896,0.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,5122.951,0.0,0.0,0.0,0.0,7.545,1.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.068,0.0,2.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.047,0.0,0.0,0.0,25.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.836,0.0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.619,0.0,0.0,12.828,,0.0,0.105,0.0,0.0,0.0,0.0,0.0,12.558,3621.939,0.0,0.0,0.858
2023-06-02,3.174,1.605,0.018,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,0.0,32.664,1.448,0.0,0.0,0.52,0.0,0.0,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,0.0,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,4.91,5.738,0.0,0.0,0.0,16.243,0.0,0.0,0.0,0.0,0.0,19.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.529,0.0,0.0,0.0,0.0,0.0,0.0,18.732,0.0,0.0,0.0,0.188,0.646,0.0,0.0,20.903,0.0,13.123,30.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,0.0,0.0,0.797,0.0,0.0,0.0,0.0,0.0,0.0,17.818,0.094,0.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.404,0.0,0.0,0.0,0.0,0.0,1.329,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.704,1.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.682,0.0,0.0,0.0,19.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.656,0.0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45,,0.0,0.087,0.0,0.0,0.0,0.0,0.0,9.675,0.0,0.0,0.0,1.164
